0.008213424746253913,0.49186284879993003,0.07356927953677084,0.29638099025651227,0.04883962398104733,0.0031810567832339753,0.5657754281081342,0.15326665547124274,0.6582232290238937
0.007758758860260566,0.4921504938116358,0.07298642106985583,0.2567110757605886,0.09389687859323899,0.008789931308685136,0.5273426701606572,0.5721069918026065,0.3101999004227256
0.07915111589400724,0.41381987298604284,0.15245284280856566,0.2969941008815537,0.14711662105267706,0.02938671787127744,0.8640582438951595,0.4173699605947113,0.38351810302544126
0.003146680448385609,0.49711879899787315,0.12640038315777907,0.3584874395174654,0.06731824685614463,0.00349690077282303,0.7482447984271142,0.38597265452614066,0.440453577353734
0.024970642976066257,0.4739441996195043,0.13408348492032876,0.3321236826406841,0.15779132850892827,0.028346463223452575,0.8053623227358104,0.31810104781357273,0.4407430952856998
0.024601022507596847,0.4729327758634616,0.09977629223185824,0.3055776496321337,0.05230539989324555,0.0022855357238244396,0.7978113190038653,0.4336788293231585,0.39626285407815953
0.03456114929068851,0.46449369744525976,0.17425258553866035,0.3254126068800955,0.1626263390906924,0.020845481104212575,0.6886596493452097,0.7196444541645024,0.16077502896950566
0.16339841488425647,0.3398710292262506,0.03845360960187661,0.13874527739113143,0.26948174074444925,0.02541699762184132,0.9298273581432309,0.12098868611285768,0.6870649624548901
0.05528933432334922,0.4452642744196344,0.10941734457804271,0.28290912706303445,0.12026672611609805,0.010262653429356389,0.7160099121754953,0.7137004651308108,0.15755072357762467
0.04326849165410066,0.4564839979114088,0.1297581495676934,0.30567707297673496,0.14779155745109102,0.01743441158133845,0.7206758517052835,0.5015289564432919,0.34960513140878907
0.061082235647768046,0.4355478487593485,0.24321274453480607,0.4083482468350236,0.15800681354947535,0.011513684490705493,0.7144311819152885,0.4024201642603014,0.3979526668597135
0.0402820891079717,0.4588195652140293,0.060004681977848986,0.22207861072446475,0.09627934214634129,0.008080531749455076,0.7838478676553396,0.5431349269889126,0.33832842067716673
0.01851373319944132,0.4815284420229141,0.040963245279503326,0.1855736726983496,0.11260776622897424,0.012866962461644735,0.4447219250326944,0.57731286393264,0.26244123032103855
0.012861483911696689,0.4867940881666085,0.17970792580020617,0.39171140717173736,0.08621527611361339,0.004391205244712959,0.7360822060004673,0.2585322799220486,0.5557379691421607
0.2943323771175491,0.24636886645585573,0.061586282760408145,0.17256578511301124,0.26738676073915896,0.015058148765502561,0.7414408091058119,0.36557289978403246,0.4234563150515162
0.009603590225010549,0.49029686301516956,0.24933156405530943,0.4901736594419036,0.0353197196218661,0.0014113152055327265,0.7447967789948744,0.2895976286529952,0.5000561086947976
0.007003163035336371,0.49325517904602945,0.24831180061462904,0.5597700006628223,0.03449053865091407,0.0022005281960184586,0.4871076808106634,0.5225516193660006,0.3136820371326622
0.02430336354626307,0.47542827922420744,0.04745518976940065,0.18368462915092462,0.14374228323116983,0.006468281772310717,0.8898938046189644,0.3519021155445858,0.42598327543881453
0.03646158727458876,0.46221067815061456,0.1841655986900017,0.3775601511234838,0.11035441672258858,0.004096008188143734,0.7630271674625162,0.48023486957982015,0.34694623875932085
0.011543279940075691,0.48820857989959626,0.09205879226470375,0.3051633856962948,0.054036340884506276,0.004107414563828005,0.646836842767767,0.417920619237123,0.4282493443527009
0.02611548513504231,0.473173812630817,0.2625318750724094,0.46110890170345337,0.05657398425932634,0.004084597558729506,0.8027179050900626,0.7371600854497241,0.14730808898618442
0.02063005570474848,0.4773715549291256,0.12842103880189143,0.3714787565453702,0.05466765615792881,0.0025991039858575915,0.6435496398910764,0.4007799044743944,0.4218482454021833
0.009469480143530497,0.4902832309419019,0.06718363505415925,0.19702392788493409,0.19508589480561087,0.01709944350513312,0.8390361757571702,0.6321971279832225,0.23072899815563475
0.012459153667256534,0.4869056985727862,0.1020447821626199,0.3173924570822563,0.06220646445080395,0.0020908614415862275,0.882376808073334,0.2802579113244317,0.501234492596695
0.02496737199846918,0.47348643921162303,0.237270096374692,0.42523364485981313,0.09608239163985365,0.006052745652376577,0.8009723287574396,0.4441393908387586,0.39107762193533935
0.06990079124948073,0.42426032570873046,0.187771916015828,0.24466428050639624,0.5286777836491972,0.16996487471594074,0.5984720548009878,0.53435953713431,0.33977731178934206
0.03393312159205022,0.4673967953544363,0.11430368120508377,0.2984357393782727,0.13191580294323574,0.008898566453874357,0.913810703621042,0.6257727771550866,0.20251124358594413
0.03356023014598373,0.4656450184158923,0.25456857126818294,0.4160535560416253,0.13165232411919883,0.006266499354977468,0.827191180423827,0.37161061794834743,0.42483812164304974
0.015023600103362893,0.4857139488310167,0.11829124529861347,0.35477563465234974,0.09020404115600875,0.0048844451163999915,0.7688081680269521,0.4848197862194746,0.3174762168413098
0.0457969573366392,0.4520331576865988,0.14400784470166128,0.39611917544906217,0.048174906568829196,0.0017469534219631997,0.5710782269739488,0.23988994637912653,0.5700763079463221
0.02379963299631361,0.4729722090182391,0.15688447816848672,0.3868728044011401,0.07867301445647372,0.003368626740226085,0.6043411491203629,0.5176445088398286,0.3364865273687861
0.04012181120571505,0.4580136505946231,0.14324535116625442,0.3529031616623583,0.08261825976966136,0.005566590831407628,0.4382904338785539,0.5722729704714185,0.2593110675933827
0.03868585204059937,0.46054948253946976,0.1395557854077561,0.31490687346722346,0.10183401042998824,0.007531089690805196,0.653721604841713,0.5813998445658584,0.307445454302161
0.014915657842659436,0.4840543325250986,0.11308338100908566,0.29885000331411155,0.18351380222808095,0.035907974835618105,0.8133386246377425,0.2111697786039827,0.6021444324192221
0.05224405418047292,0.44865186407658453,0.20736897926910983,0.4513488433750912,0.04529360494187117,0.002236990783303336,0.7575320034707121,0.4695809917323096,0.35594675205953447
0.04759926599262722,0.4502819474714913,0.3552132987281024,0.5151952011665673,0.16860623613875889,0.021627888641528578,0.7549643813055777,0.2436586385062701,0.5647176211569609
0.022641706926949258,0.47661893253220694,0.1974028161141256,0.4079008417843176,0.06918903301418827,0.0037633533378158912,0.6469887018841062,0.5993235881073354,0.27840202517835333
0.032856969962612725,0.46659043592496824,0.19941570827455982,0.4193842380857693,0.0687578558545637,0.004164382802368863,0.7869992724758735,0.3290868829987073,0.5175320860879393
0.022049659981878786,0.47754651612098165,0.09505597471731962,0.3186518194472062,0.05048206117756382,0.0017469534219631997,0.8564990081040516,0.6069039315464916,0.2309795453662475
0.029870567416483765,0.4684106744463985,0.12755140919172583,0.3763339298734009,0.042447519013110245,0.0007532574806292542,0.8396568360584821,0.4700457320049833,0.3243469724842453
0.008645193789067739,0.49139482534365053,0.12347259430542502,0.35807317558162655,0.0472190910962203,0.003321844847361908,0.5934095993303298,0.5458491663965446,0.31881636641312766
0.009040982078313746,0.4908839126948461,0.1271945278189508,0.39161198382713597,0.03497348620570491,0.0012859759610375449,0.6154401836679165,0.2788187786313204,0.5233290655584892
0.03585972739672706,0.46338908649321503,0.17587037609898087,0.39167826605687023,0.0772548879198942,0.004962202188482737,0.7772828559338222,0.6403183666136837,0.21949745144490743
0.17260294584242392,0.33222763967964497,0.028276399129056568,0.09339166169549945,0.3934744045425662,0.035346119968595324,0.817305019154346,0.31669511085422386,0.4577238273743773
0.055174850107451615,0.4427193147508753,0.12139508607314639,0.29132697023927884,0.17968283139449548,0.009359027901019185,0.8377205863349294,0.4386503786266339,0.38090945716439
0.13349186671420488,0.371324261814913,0.05947330137963077,0.1778849340491814,0.3578852184780111,0.02321193957869121,0.7701020794213431,0.21834591516732602,0.5795183098548045
0.023626271183668664,0.47521097734608453,0.18789577344004743,0.47292370915357596,0.028661565328195065,0.0012608402078309036,0.5294379357089247,0.40535701035316357,0.43876931622043724
0.01073207749600123,0.48856080956220027,0.14754739606785527,0.3715118976602373,0.08144467582334297,0.0022976591731914877,0.7091899681601688,0.6223809542406573,0.24646653284901457
0.019439419859413384,0.48036389831087006,0.2980917357119055,0.4926923841718036,0.10023861697612424,0.0058591601549134046,0.4463034370289054,0.5080470364020511,0.37872863671813595
0.05165854919059659,0.4456232360489062,0.09068071419272312,0.24587393119904558,0.11243825406622125,0.008730534590856069,0.8573761972200519,0.8371241559496518,0.03577503009570069
0.08175481406127849,0.4210707552100641,0.0468139260175837,0.1589116457877643,0.17657678377112912,0.01472927478272484,0.783470090568727,0.498396841328298,0.3148886442102843
0.024712235745897378,0.47223275706003165,0.17317811939760147,0.4230794723934513,0.037687711320406554,0.002261273495117991,0.6332240481568273,0.30522110311375983,0.48966096943447956
0.04808009969939716,0.45147664976591984,0.1324986593060879,0.31215616093325377,0.10987543619404844,0.006127718732171165,0.8755547635091173,0.5525293196436731,0.2701347028208872
0.02949113401522313,0.4689390233240596,0.18437246567047239,0.4436103930536223,0.052102640758387886,0.006794880616846939,0.7516540627141922,0.258184701062654,0.55468142001509
0.13614462954543224,0.36540026057219743,0.0626237230562327,0.18390004639756083,0.2464418854732888,0.03972867686030394,0.9558280607607254,0.24459983519294531,0.5303174320359066
0.01236756629453845,0.4869014265939186,0.03354386308559062,0.16179492278120236,0.1304867018615165,0.01704336497771125,0.5140787287009266,0.23558816982156316,0.5556565259329681
0.18151308881685468,0.3266851944964707,0.05673100006807978,0.13954066414794195,0.1714458806982485,0.01961295357564171,0.9532242140431542,0.24781201060701327,0.5042648153541253
0.0728741098852214,0.4276116430617354,0.018378674068650694,0.08283621661032677,0.3005442912268161,0.019202362459874635,0.9454709287866254,0.30255177558121826,0.44465795295292904
0.007860159165769874,0.4924206852110382,0.07822175614778329,0.2635547159806456,0.08021505380806901,0.003039597755849402,0.7882324936806945,0.42192753957126733,0.3850384623189546
0.12760737801706795,0.37235291302499013,0.05269076372374898,0.17952541923510304,0.18479688826608273,0.010253157304452677,0.8228909153208982,0.39261961203950685,0.39229776843673275
0.01578246690588416,0.48400426374736627,0.1279560658486742,0.29583416186120504,0.09653408663473706,0.009842476807694648,0.8858790242207127,0.591065661161382,0.2608455039605524
0.039454531775911864,0.4576332634239411,0.06464222881255727,0.2478955392059389,0.07854717901454383,0.0031457553035817995,0.8028831497213608,0.3641767262757902,0.42537395673769335
0.018978212018225887,0.4803418237427811,0.057241478979472155,0.2560648240206801,0.05201567187813699,0.0034270012736526867,0.6507600868355048,0.22077896718308815,0.5705828464072573
0.010306850408381554,0.4888202657581578,0.12468369775921975,0.31933121230198186,0.08914102178237031,0.004984383224519696,0.6102304932626322,0.6778549307380779,0.20640094719880717
0.0425979412467004,0.4554447234751386,0.222037902521699,0.4361039305362233,0.0943889047860245,0.008392043454490667,0.7516147031023043,0.5455054929175925,0.3248260833866755
0.010882542465466653,0.48958794582628523,0.27705998067489757,0.4823689268907007,0.07902175272977081,0.003682508076815646,0.7632636105941385,0.5356092588759535,0.32464314937892846
0.017146464563864202,0.48200269923993655,0.027828266963510432,0.13949095247564128,0.1795749233454303,0.01743441158133845,0.5481510601453305,0.4082333230491648,0.41817037164899906
0.06277006008785846,0.43502140822950264,0.08351298830819358,0.3206071452243654,0.03324563848114298,0.001373772607873388,0.9031643489450266,0.14003327384137126,0.6811419003082572
0.036798497967087423,0.46093540973772984,0.1510369028238776,0.3845363558030092,0.04782024418137685,0.0018948525843988221,0.7054807357859898,0.3572231963976771,0.4867719179558488
0.08211462159695668,0.4194317357421484,0.07969860961979236,0.26499635447736464,0.10279913159444665,0.011458549903297106,0.8458023801053486,0.09489683937560778,0.7437927133561261
0.006296631874368293,0.49437768201259324,0.08767075185159087,0.2909624179757407,0.09164317644739041,0.003566637777341346,0.8663743566357198,0.26324802680653137,0.5666483637167011
0.03605271507495445,0.46289171925820993,0.14919409067510062,0.3534997017299662,0.08594161120673743,0.004582703005304775,0.8832291286140713,0.2704417375818665,0.5151521367270263
0.02234077698801841,0.47499360449472816,0.19571372094217637,0.42039504208921596,0.0927855699276329,0.008481962782617746,0.6403035536155415,0.25332640779201504,0.5443473709380691
0.04912681253046098,0.4503008526392336,0.08732915856975132,0.23028103665407307,0.14169122526868494,0.009995827996524998,0.8727420638247243,0.4814553009681438,0.3338201545993036
0.027976671387777666,0.47033667254343037,0.22250156165460144,0.4114469410750978,0.08045109062500755,0.003924399421981112,0.7309198611016291,0.517763622943329,0.33320953929820113
0.037410170777740344,0.45929674742940213,0.18282633803641193,0.30814608603433424,0.2904635378041374,0.06622951872731062,0.8711969494024524,0.35858031610149305,0.4204476531607829
0.01748337525636287,0.481368765476716,0.3530786990312367,0.586382315901107,0.05025515720728674,0.00237029296495569,0.3380529606285126,0.5951506891043791,0.27998441697495013
0.0643008776032893,0.43453461759637363,0.040610185929462174,0.1759958905017565,0.10338586792869357,0.008201448640308136,0.8338044270940108,0.8083942247234014,0.07424959643661877
0.041139085238405204,0.4580856882526114,0.09909991364617385,0.29170809306025053,0.07805759982736961,0.0025991039858575954,0.8771788927661233,0.5125011227968772,0.29218586526540075
0.06353873982317094,0.42859913488564255,0.08606132196600072,0.13912640021210312,0.6525470405870214,0.21507094498899207,0.5731661140318716,0.6185653975482022,0.2631873385883313
0.010656845011268517,0.4885428023146653,0.09608660703514947,0.3086929144296414,0.048411191418478265,0.002078650270854768,0.772428235605046,0.6634850833993994,0.18356426237324988
0.035143383302967755,0.4630070264935242,0.037908015856616815,0.16041956651421754,0.2214552515819438,0.02137336817856036,0.85279167377482,0.3598300378431365,0.40351553838094095
0.015386678616638155,0.48495175251218176,0.23063446771764332,0.48709153575926295,0.05502405403650834,0.002139654062340318,0.6886325053184479,0.5326821762341979,0.3308092642938133
0.08868274461188215,0.41068092880713675,0.252363383588951,0.4444720620401671,0.2189271583788671,0.09716560989192628,0.7968370374222257,0.2245027474351414,0.5690710039344746
0.008677903565038484,0.4912765633626235,0.11848569070519906,0.36819778617352694,0.03808394410835979,0.0019194276180822063,0.5106309050224943,0.6989205528456555,0.16627607238294226
0.013178768738612909,0.4862445618876003,0.2233713107029775,0.41413137137933326,0.15258496579053057,0.023992244507518704,0.7746405342964024,0.6657170083223657,0.1975042491828417
0.04640863014729212,0.4492052955239856,0.38729750744398644,0.5693477828594153,0.2468363564269236,0.11341267388084098,0.7286941973457401,0.49203497658724427,0.36371567010923367
0.051017437581570006,0.4472350755705508,0.0811514560115043,0.27195598859945647,0.06274324946900627,0.0029449142069130838,0.8842660607152384,0.18031922579738105,0.6204557625991681
0.014611456926131514,0.4836774992427479,0.12342768553830209,0.36016106581825413,0.050067106273269345,0.0024668547277976022,0.5606169507447901,0.47682937783384166,0.3683894662881053
0.007310634929461368,0.49296836104178526,0.04385448603946477,0.1701464837277126,0.12438904799216846,0.014534087935612021,0.6513197392987019,0.2329012680770297,0.5622888389436071
0.026782764564845494,0.4719070060274027,0.22403932861393153,0.4112646649433288,0.14083399987221312,0.033098446243156734,0.603518213735601,0.14692431763240216,0.6975087605787258
0.01771234368815808,0.4811993553417776,0.05877172133154495,0.18113276330615763,0.30901942790897435,0.057851828515242176,0.7598436857423854,0.36239977817439084,0.39875631336605494
0.01854644297541206,0.48116091740884365,0.1891628934145354,0.4503711804865116,0.044088474343079345,0.0017593079149850895,0.7116134289861761,0.3003296141093585,0.5493757476479847
0.02579165835293194,0.4730111814877796,0.05201127974459333,0.19515145489494268,0.11936129586416314,0.017410570028473127,0.6365396216332342,0.519876433762795,0.3445142856126319
0.024800552141018384,0.47341035571489776,0.32338635991749204,0.5828030754954596,0.06465528475007261,0.00349690077282303,0.582376163628168,0.4746306486446377,0.3797511637885833
0.02046977780249183,0.4774261278218956,0.22869419398915264,0.485649897262544,0.03627559776796,0.0013110889977791026,0.571315885280657,0.5065317487903084,0.33332820986264766
0.017581504584275102,0.48110958307016444,0.05292020452599154,0.23187181016769406,0.06619891541489398,0.0045489951010894356,0.6982511292806717,0.18511698567115917,0.6260988739817719
0.004347129226511927,0.49591315955238,0.10871886992342816,0.366789288791675,0.033342008594328454,0.003169294290081276,0.4092313708241592,0.5406921115220439,0.31781405202635676
0.014595102038146141,0.4858648668877157,0.0821436292255746,0.2986180155100418,0.05730733701193132,0.003321844847361904,0.6716322231910768,0.14471777768231292,0.6697329260113682
0.05122023819258862,0.44732777412490704,0.1340279461524772,0.2741101610658183,0.18868896281538775,0.019899710191117703,0.8885521137925645,0.21250346602514283,0.5798290923555952
0.06555693300056588,0.43732719205728016,0.09539661249347568,0.27314906873467226,0.12208758925815326,0.007356271911402033,0.8194914053184226,0.6811920783263101,0.19071874036737765
0.00883818146729513,0.4915054443189145,0.1891005466686892,0.44516802545237627,0.03221560606155813,0.0017469534219631997,0.5669509760375006,0.7899100590884061,0.09135509603384676
0.009933958962315068,0.4897067552392465,0.06420484608595015,0.2742095844104196,0.04736683357135317,0.0045152505644516444,0.5640699920540145,0.1865834560273689,0.632289402512605
0.007932120672905512,0.4927383243603568,0.19332555392456044,0.4252170743023795,0.07922647006294105,0.005413832364621466,0.6177794212941136,0.43085719195335415,0.4318848005215242
0.028810770675031648,0.47077886410626535,0.3088875166765601,0.5477729170809307,0.04917582913341909,0.0025029825093485984,0.684875436664385,0.6391936170462046,0.23655949967677217
0.04258158635871503,0.45357698816906505,0.19393015014577433,0.4884171803539472,0.02428745048759562,0.0008044403444972336,0.6595544450631874,0.32561304709498273,0.4857241435092186
0.03195090916822311,0.46608901566570843,0.22991091103883773,0.46846622920395037,0.06242502592545287,0.003415335479096946,0.6048715280380491,0.3888079607274943,0.47855503637767405
0.05952525031156062,0.4353812414465085,0.06928419486105156,0.13907668853980248,0.6586016973968556,0.2615660731934211,0.66856302173584,0.5420140828018761,0.3137558125621113
0.009940500917509216,0.48992894612370175,0.08878009395009634,0.31661364088287935,0.05497485404597229,0.0023218907741929347,0.7554130622482692,0.5899467696645668,0.24188145404388764
0.049398303671018155,0.4501362509180369,0.04171248117355208,0.13683966328627295,0.2541896983554792,0.029896556167674018,0.9443614085593899,0.3049477264827753,0.44954864640524517
0.03539851955553956,0.46212933160022174,0.25087948326252635,0.4964041890369192,0.04831860288880995,0.0022976591731914877,0.7365718428346248,0.3448333769434149,0.46910704601737674
0.03757371965759407,0.46073889697490533,0.16095457406542588,0.34854510505733416,0.19052196800091234,0.016551589055066703,0.8402077750321073,0.13185345450427052,0.6823790983881646
0.008700800408218004,0.49128314693676306,0.2148711321428529,0.45668456286869497,0.04115478125708909,0.0022855357238244396,0.44206262105652433,0.6669432977813534,0.21198152903405598
0.04107039470886664,0.4566224668347602,0.15111465709886981,0.3389507523033075,0.08966940532554757,0.00568610675569563,0.7048017607360132,0.51131974521298,0.30605941259127584
0.06699616314327864,0.4324239009080921,0.08777621579140356,0.2357327500497117,0.12060106823045817,0.01463604009636617,0.9216577150874194,0.31713251346379906,0.42859014030740883
0.02819255590918458,0.4706431223422975,0.15271417361299394,0.41222575727447475,0.03338798562256766,0.0011979010343052875,0.821827342579413,0.45181346340853795,0.3647741579843085
0.12915455042048418,0.37082133890855073,0.06272261789447157,0.13034400477232055,0.5333018275442527,0.07530542669377975,0.7566415270352457,0.4116505309364712,0.43437766468095634
0.02189265305721921,0.4777244043666031,0.23116525112480935,0.433303506329953,0.10472417392824122,0.004164382802368863,0.798260485878216,0.6583182650737922,0.2076793398275965
0.08067539145424393,0.4159400125631651,0.2666171396220736,0.36582819646052894,0.38457805516662613,0.22415676357906944,0.6036283581171766,0.3293133950643802,0.43170629684273115
0.022677687680517075,0.47630312320801893,0.17446888813775527,0.4178266056870154,0.03864399513633476,0.0016231100068971407,0.7829929903984948,0.34268541769996524,0.47170882326825875
0.05349029664495828,0.44307008125721353,0.19986252661979118,0.4001789620202824,0.06665024075504418,0.002706862543240245,0.7735014812080678,0.3042603795248714,0.48921058069284545
0.009126027495837682,0.49047716263392926,0.2190432282715022,0.45590574666931805,0.06411325855090859,0.0035085348606348067,0.6714939638541526,0.43313988682207477,0.3833271931336783
0.005370945214396227,0.4949932597836258,0.15924445776844037,0.44137336780009284,0.020052545507292727,0.0018579501047323054,0.3486997654353193,0.384918201806629,0.4553348096266379
0.019553904075310987,0.4798323983670056,0.26855992155298336,0.4168986544707365,0.1652389386314944,0.015242524409618761,0.7860403476390475,0.4573805832295153,0.38893861648289424
0.03158455967735077,0.4687328149452292,0.3052841853059947,0.545834161861205,0.03943110472440929,0.0007276299704930319,0.5765613284851479,0.46967081548249023,0.3762198051022676
0.04646750774403946,0.45248333627833814,0.10288395502912501,0.317624444886326,0.08111117305532152,0.003286710213091189,0.7282837567973455,0.1172727166216897,0.7405458716739944
0.0202048286171288,0.4789099229091213,0.12415757244226062,0.3265062636707099,0.07428850264368,0.004413795959810006,0.7768944357894102,0.6553033113720773,0.20748318352064482
0.007281196131087698,0.4933455670936012,0.09234842992500474,0.2355836150328097,0.11939923215138402,0.01771161310158561,0.736134564700904,0.745992103320745,0.14105286359245237
0.01617171323993602,0.4836229940117599,0.14090495943281184,0.35752634718631937,0.08814836401386848,0.006626715530950539,0.8020387948860065,0.6463248417344576,0.22493652884194684
0.026030439717518374,0.47213841236970533,0.0875546579110496,0.29984423676012467,0.054776846430253046,0.004073182670822798,0.6724289763729521,0.26601498885013886,0.5052460235607951
0.024499622202087536,0.47401089201662977,0.1747246053462932,0.3718101676940413,0.04817328353309553,0.0018209995435978746,0.7482336097121559,0.4876394708990576,0.3347253320736255
0.022671145725322927,0.4756787794105267,0.0872125868763683,0.28569298071187116,0.054264396541918655,0.002527042717576749,0.7356878714535037,0.5447419910410572,0.30003515898598143
0.029095345725977124,0.4693627101451612,0.06192596503088076,0.23868230927288395,0.07470343493242843,0.005260339217125269,0.9345428913353735,0.4830018316234276,0.34207293076776724
0.02931450122498111,0.46914331328346337,0.05449380294845166,0.12182673825147479,0.5166321826011191,0.14155429457386673,0.2300532353933333,0.8408186458483853,0.035673188360680494
0.05105996029033197,0.44867920126670546,0.07264052801244068,0.2390800026512892,0.12398442701496647,0.011218702124257688,0.7824980055587575,0.3870446814576442,0.47929282947768254
0.016047416091247192,0.4823430681619055,0.19764539511951587,0.4459965533240538,0.06595705120849593,0.0022976591731914877,0.6291048015553515,0.4292930870860785,0.40853897762134117
0.041816177600999614,0.4557406886318165,0.05254409360133675,0.17866375024855832,0.2436980457528498,0.05073153333538152,0.8002435318325144,0.32907321416715807,0.4628509724797264
0.042185798069469024,0.4570167034584021,0.12502278283864018,0.2740770199509512,0.15215124424184456,0.008928136410283956,0.8725821596567886,0.3443705893609626,0.44151181527615463
0.031656521184486405,0.46635975091632803,0.2579329067796712,0.48008218996487045,0.0768557759616226,0.00356663777734135,0.6079485579752036,0.2191816665820501,0.5860394868419224
0.029258894605830844,0.467799697035659,0.18564113834169602,0.4319778617352688,0.05211167480464231,0.001448807376531895,0.7827506181170036,0.3251385433712025,0.46956709181051043
0.00418685132425528,0.4963226039376496,0.07700802505335903,0.2456585139524093,0.1145712817955856,0.006234525277227569,0.7875716317174878,0.3754574176843437,0.427062636695871
0.019086154278929342,0.4795463531049922,0.10270324501673926,0.28118578908994507,0.12414603859392231,0.003935870107758673,0.8727963470682363,0.2849521786164799,0.49479136520977884
0.013191852649001207,0.48735698086703044,0.13998480745963288,0.3343938490090807,0.08840214807893654,0.0026470458593948498,0.7183498068088094,0.4464669975825695,0.37009370508595363
0.03490133096078425,0.4621812940569038,0.2840110456457009,0.5036786637502486,0.07114381013380613,0.0034852621713006285,0.60608040528571,0.610352382477339,0.24616092666912445
0.06992695907025732,0.43423967346597814,0.23064020075174413,0.4475541857228078,0.0683511810878821,0.0023461020210458552,0.5999815027294437,0.7469547795998547,0.12872685606029974
0.020646410592733852,0.4795364081619308,0.10796987290580026,0.31470802677802084,0.10713083636205015,0.02114680041393034,0.8778493204572357,0.32610121965031225,0.48690762690359485
0.02309964379053968,0.47529779404006495,0.21538722465013566,0.44762046795254196,0.06417557108844309,0.004278002963069242,0.6541538089964946,0.45487723436578575,0.40055748530563035
0.0143955724047246,0.48452972741914735,0.16032262649402274,0.29778948763836416,0.18617622582554386,0.018587207144436103,0.45756354419834405,0.4852806211117056,0.3708923350495936
0.01061432230250655,0.4888129302546916,0.08554307957093017,0.3041525816928482,0.03989538399160008,0.0033803107697213566,0.5864585422392016,0.6828792026775289,0.18745153652128502
0.036605510288860034,0.4610929025321048,0.15577406112608735,0.4026645456353152,0.0704549877519114,0.0029804561724499842,0.774424482801345,0.38597070183591936,0.38139343011150173
0.02057117810800114,0.4778660086506607,0.22845866183817795,0.38480148472194603,0.25288905960223795,0.03959149938251634,0.31864901251183914,0.6186708428201533,0.26362814193142464
0.038672768130211074,0.45837540591134557,0.25740176505787377,0.4854676211307749,0.053075253059746134,0.0020175159895283444,0.7886677951086837,0.5481806785207981,0.29455356932398363
0.027711722202414635,0.46990742760095205,0.18303857973635212,0.43297209518128194,0.04553575046884804,0.0032984263605393585,0.6713280884561517,0.3037487746868861,0.5052860734256864
0.06487002770518024,0.43353275839263744,0.38494015548466237,0.5432160137867038,0.18654639235806067,0.025965425112455368,0.5912894344202415,0.38695681039768487,0.47378092433206265
0.03783212688776295,0.45875669775602196,0.2908394475743891,0.49915490157088893,0.05836452365681879,0.001610695659115539,0.7378359942844485,0.6213928929886705,0.23823891540470596
0.036755975258325455,0.462019712270955,0.07661698435240005,0.22660237290382448,0.15416985973245637,0.011970066718597653,0.9023302182026165,0.21767614242141398,0.5496545258144822
0.045649763344770854,0.45493162175447294,0.11125967897397801,0.28169947637038517,0.25783649680242043,0.06088043135002731,0.6472165753240295,0.3706010771039261,0.4039786277838488
0.025493999391598167,0.4728809422025525,0.09298431895735221,0.2861238152051435,0.06779974283805316,0.006436503571871699,0.8785875851229771,0.20167970412837766,0.5773187091282479
0.035797578822382645,0.4630498873601503,0.010185571147550383,0.08162656591767747,0.18820531463854046,0.019293923064467977,0.9414075879928656,0.2803770254279321,0.49235311558762673
0.08376646528347928,0.41170633997895356,0.1268248665576594,0.3111287863723735,0.17921360951721824,0.06575777446186606,0.8727764652675435,0.11526535107417489,0.7048770476611314
0.04254887658274428,0.45207604659824335,0.15254899056796453,0.33605090475243593,0.07497374007530763,0.0032045677970629813,0.6767307687894076,0.7337467829428603,0.14706034491617098
0.03361256578753692,0.4650684645086024,0.14372668715430104,0.3444190362563797,0.1493575658028993,0.014089336280537388,0.6227195075106683,0.49955673931976086,0.36717549680385353
0.027518734524187245,0.47233323947155187,0.15912716944579477,0.3511632531318354,0.2023259937074118,0.07561013118355484,0.8576663531140739,0.2045208684003952,0.5787341668881668
0.00811529541834168,0.4922505754929116,0.1499813079200672,0.41979850202160807,0.03246448055838238,0.0018825570886474802,0.5941064476466078,0.71227695395947,0.15801698473247114
0.09466209165933423,0.399716768369096,0.07240081552410084,0.18656790614436272,0.3334179625563989,0.12136025808824527,0.9633083286711781,0.2175160218232659,0.5325046565530767
0.010251243789231288,0.48943887150483084,0.12076516895132057,0.34259627493868894,0.059515434002785216,0.002418614147697464,0.638062599694437,0.5237720507543242,0.3348450694922418
0.08211462159695668,0.41318022244552705,0.08098089824700538,0.19540001325644596,0.18057366646589001,0.006993480089011548,0.9344854152408474,0.25130732610317236,0.5720098880988698
0.022272086458479844,0.47628058203393364,0.05374707525682201,0.22887253927222115,0.07280812534171457,0.005271327604494041,0.7406683197600759,0.17032145186423336,0.6419818547113305
0.010493296131414797,0.4892436880437905,0.1702928505481617,0.4289620202823623,0.03157615553818431,0.001448807376531895,0.6119660525116334,0.3647703441030708,0.4470248143989147
0.07591611905050062,0.4234942955001258,0.051762251075839684,0.21767084244713994,0.08303562887922414,0.0054356997367565225,0.9055122784338577,0.43974583784079324,0.37129802062655837
0.05132163849809793,0.44842161375196155,0.31691686981115624,0.48092728839398163,0.09195196519060508,0.00590227909965803,0.6971093020222757,0.4540668679239388,0.3777351085113871
0.00526300295369277,0.49519870354789003,0.08733990800869033,0.29878372108437734,0.06368535869908218,0.0038899613883712028,0.7620467219872591,0.5539762630976697,0.28950799727476545
